3.013499999999987722e+03 2.366675506040107635e+01
3.013599999999987631e+03 2.366638039374601021e+01
3.013699999999987540e+03 2.366600563369143373e+01
3.013799999999987449e+03 2.366563078025652089e+01
3.013899999999987358e+03 2.366525583346037109e+01
3.013999999999987267e+03 2.366488079332222583e+01
3.014099999999987176e+03 2.366450565986113830e+01
3.014199999999987085e+03 2.366413043309626119e+01
3.014299999999986994e+03 2.366375511304682178e+01
3.014399999999986903e+03 2.366337969973186972e+01
3.014499999999986812e+03 2.366300419317058257e+01
3.014599999999986721e+03 2.366262859338209168e+01
3.014699999999986630e+03 2.366225290038552842e+01
3.014799999999986539e+03 2.366187711420006323e+01
3.014899999999986449e+03 2.366150123484478840e+01
3.014999999999986358e+03 2.366112526233882107e+01
3.015099999999986267e+03 2.366074919670134946e+01
3.015199999999986176e+03 2.366037303795138769e+01
3.015299999999986085e+03 2.365999678610818435e+01
3.015399999999985994e+03 2.365962044119078200e+01
3.015499999999985903e+03 2.365924400321832977e+01
3.015599999999985812e+03 2.365886747220994835e+01
3.015699999999985721e+03 2.365849084818473713e+01
3.015799999999985630e+03 2.365811413116180262e+01
3.015899999999985539e+03 2.365773732116026906e+01
3.015999999999985448e+03 2.365736041819922519e+01
3.016099999999985357e+03 2.365698342229783435e+01
3.016199999999985266e+03 2.365660633347513198e+01
3.016299999999985175e+03 2.365622915175023522e+01
3.016399999999985084e+03 2.365585187714228610e+01
3.016499999999984993e+03 2.365547450967033427e+01
3.016599999999984902e+03 2.365509704935351110e+01
3.016699999999984811e+03 2.365471949621088399e+01
3.016799999999984720e+03 2.365434185026155944e+01
3.016899999999984630e+03 2.365396411152465816e+01
3.016999999999984539e+03 2.365358628001919428e+01
3.017099999999984448e+03 2.365320835576429914e+01
3.017199999999984357e+03 2.365283033877905439e+01
3.017299999999984266e+03 2.365245222908251677e+01
3.017399999999984175e+03 2.365207402669381409e+01
3.017499999999984084e+03 2.365169573163202443e+01
3.017599999999983993e+03 2.365131734391616547e+01
3.017699999999983902e+03 2.365093886356532948e+01
3.017799999999983811e+03 2.365056029059860876e+01
3.017899999999983720e+03 2.365018162503509558e+01
3.017999999999983629e+03 2.364980286689382538e+01
3.018099999999983538e+03 2.364942401619383361e+01
3.018199999999983447e+03 2.364904507295421965e+01
3.018299999999983356e+03 2.364866603719408289e+01
3.018399999999983265e+03 2.364828690893238416e+01
3.018499999999983174e+03 2.364790768818825129e+01
3.018599999999983083e+03 2.364752837498072680e+01
3.018699999999982992e+03 2.364714896932884614e+01
3.018799999999982901e+03 2.364676947125171225e+01
3.018899999999982811e+03 2.364638988076831438e+01
3.018999999999982720e+03 2.364601019789770930e+01
3.019099999999982629e+03 2.364563042265897153e+01
3.019199999999982538e+03 2.364525055507110096e+01
3.019299999999982447e+03 2.364487059515322542e+01
3.019399999999982356e+03 2.364449054292428087e+01
3.019499999999982265e+03 2.364411039840332052e+01
3.019599999999982174e+03 2.364373016160945085e+01
3.019699999999982083e+03 2.364334983256162914e+01
3.019799999999981992e+03 2.364296941127889795e+01
3.019899999999981901e+03 2.364258889778030692e+01
3.019999999999981810e+03 2.364220829208488084e+01
3.020099999999981719e+03 2.364182759421168001e+01
3.020199999999981628e+03 2.364144680417963329e+01
3.020299999999981537e+03 2.364106592200781165e+01
3.020399999999981446e+03 2.364068494771527540e+01
3.020499999999981355e+03 2.364030388132094984e+01
3.020599999999981264e+03 2.363992272284394502e+01
3.020699999999981173e+03 2.363954147230319336e+01
3.020799999999981083e+03 2.363916012971774450e+01
3.020899999999980992e+03 2.363877869510660901e+01
3.020999999999980901e+03 2.363839716848877970e+01
3.021099999999980810e+03 2.363801554988324227e+01
3.021199999999980719e+03 2.363763383930901085e+01
3.021299999999980628e+03 2.363725203678511377e+01
3.021399999999980537e+03 2.363687014233055095e+01
3.021499999999980446e+03 2.363648815596425479e+01
3.021599999999980355e+03 2.363610607770525007e+01
3.021699999999980264e+03 2.363572390757255448e+01
3.021799999999980173e+03 2.363534164558512174e+01
3.021899999999980082e+03 2.363495929176197663e+01
3.021999999999979991e+03 2.363457684612209420e+01
3.022099999999979900e+03 2.363419430868442817e+01
3.022199999999979809e+03 2.363381167946797845e+01
3.022299999999979718e+03 2.363342895849173431e+01
3.022399999999979627e+03 2.363304614577460683e+01
3.022499999999979536e+03 2.363266324133566698e+01
3.022599999999979445e+03 2.363228024519384363e+01
3.022699999999979354e+03 2.363189715736811891e+01
3.022799999999979264e+03 2.363151397787743591e+01
3.022899999999979173e+03 2.363113070674078386e+01
3.022999999999979082e+03 2.363074734397711296e+01
3.023099999999978991e+03 2.363036388960538403e+01
3.023199999999978900e+03 2.362998034364455791e+01
3.023299999999978809e+03 2.362959670611363805e+01
3.023399999999978718e+03 2.362921297703151069e+01
3.023499999999978627e+03 2.362882915641716153e+01
3.023599999999978536e+03 2.362844524428956205e+01
3.023699999999978445e+03 2.362806124066760205e+01
3.023799999999978354e+03 2.362767714557033472e+01
3.023899999999978263e+03 2.362729295901657878e+01
3.023999999999978172e+03 2.362690868102534836e+01
3.024099999999978081e+03 2.362652431161563271e+01
3.024199999999977990e+03 2.362613985080626122e+01
3.024299999999977899e+03 2.362575529861624446e+01
3.024399999999977808e+03 2.362537065506448997e+01
3.024499999999977717e+03 2.362498592016993371e+01
3.024599999999977626e+03 2.362460109395154362e+01
3.024699999999977535e+03 2.362421617642820593e+01
3.024799999999977445e+03 2.362383116761884594e+01
3.024899999999977354e+03 2.362344606754244936e+01
3.024999999999977263e+03 2.362306087621782069e+01
3.025099999999977172e+03 2.362267559366400960e+01
3.025199999999977081e+03 2.362229021989987388e+01
3.025299999999976990e+03 2.362190475494431041e+01
3.025399999999976899e+03 2.362151919881630491e+01
3.025499999999976808e+03 2.362113355153469385e+01
3.025599999999976717e+03 2.362074781311842742e+01
3.025699999999976626e+03 2.362036198358639183e+01
3.025799999999976535e+03 2.361997606295750529e+01
3.025899999999976444e+03 2.361959005125069666e+01
3.025999999999976353e+03 2.361920394848483440e+01
3.026099999999976262e+03 2.361881775467882250e+01
3.026199999999976171e+03 2.361843146985158270e+01
3.026299999999976080e+03 2.361804509402201546e+01
3.026399999999975989e+03 2.361765862720893594e+01
3.026499999999975898e+03 2.361727206943136537e+01
3.026599999999975807e+03 2.361688542070808339e+01
3.026699999999975716e+03 2.361649868105801531e+01
3.026799999999975626e+03 2.361611185050007222e+01
3.026899999999975535e+03 2.361572492905311549e+01
3.026999999999975444e+03 2.361533791673602067e+01
3.027099999999975353e+03 2.361495081356767045e+01
3.027199999999975262e+03 2.361456361956695105e+01
3.027299999999975171e+03 2.361417633475275579e+01
3.027399999999975080e+03 2.361378895914390341e+01
3.027499999999974989e+03 2.361340149275930145e+01
3.027599999999974898e+03 2.361301393561785389e+01
3.027699999999974807e+03 2.361262628773834393e+01
3.027799999999974716e+03 2.361223854913971465e+01
3.027899999999974625e+03 2.361185071984078476e+01
3.027999999999974534e+03 2.361146279986042273e+01
3.028099999999974443e+03 2.361107478921752900e+01
3.028199999999974352e+03 2.361068668793089032e+01
3.028299999999974261e+03 2.361029849601938935e+01
3.028399999999974170e+03 2.360991021350191943e+01
3.028499999999974079e+03 2.360952184039724955e+01
3.028599999999973988e+03 2.360913337672434054e+01
3.028699999999973898e+03 2.360874482250194006e+01
3.028799999999973807e+03 2.360835617774891659e+01
3.028899999999973716e+03 2.360796744248416346e+01
3.028999999999973625e+03 2.360757861672643543e+01
3.029099999999973534e+03 2.360718970049465426e+01
3.029199999999973443e+03 2.360680069380758894e+01
3.029299999999973352e+03 2.360641159668412925e+01
3.029399999999973261e+03 2.360602240914308680e+01
3.029499999999973170e+03 2.360563313120326967e+01
3.029599999999973079e+03 2.360524376288352499e+01
3.029699999999972988e+03 2.360485430420266795e+01
3.029799999999972897e+03 2.360446475517952791e+01
3.029899999999972806e+03 2.360407511583298401e+01
3.029999999999972715e+03 2.360368538618175194e+01
3.030099999999972624e+03 2.360329556624471792e+01
3.030199999999972533e+03 2.360290565604068647e+01
3.030299999999972442e+03 2.360251565558842302e+01
3.030399999999972351e+03 2.360212556490684221e+01
3.030499999999972260e+03 2.360173538401465976e+01
3.030599999999972169e+03 2.360134511293069437e+01
3.030699999999972079e+03 2.360095475167379320e+01
3.030799999999971988e+03 2.360056430026276431e+01
3.030899999999971897e+03 2.360017375871634115e+01
3.030999999999971806e+03 2.359978312705340286e+01
3.031099999999971715e+03 2.359939240529267934e+01
3.031199999999971624e+03 2.359900159345299286e+01
3.031299999999971533e+03 2.359861069155318347e+01
3.031399999999971442e+03 2.359821969961195975e+01
3.031499999999971351e+03 2.359782861764812978e+01
3.031599999999971260e+03 2.359743744568052293e+01
3.031699999999971169e+03 2.359704618372790108e+01
3.031799999999971078e+03 2.359665483180904388e+01
3.031899999999970987e+03 2.359626338994274164e+01
3.031999999999970896e+03 2.359587185814772781e+01
3.032099999999970805e+03 2.359548023644284953e+01
3.032199999999970714e+03 2.359508852484683317e+01
3.032299999999970623e+03 2.359469672337845481e+01
3.032399999999970532e+03 2.359430483205650475e+01
3.032499999999970441e+03 2.359391285089974488e+01
3.032599999999970350e+03 2.359352077992694063e+01
3.032699999999970260e+03 2.359312861915683612e+01
3.032799999999970169e+03 2.359273636860822165e+01
3.032899999999970078e+03 2.359234402829983424e+01
3.032999999999969987e+03 2.359195159825044286e+01
3.033099999999969896e+03 2.359155907847880940e+01
3.033199999999969805e+03 2.359116646900367797e+01
3.033299999999969714e+03 2.359077376984378205e+01
3.033399999999969623e+03 2.359038098101792613e+01
3.033499999999969532e+03 2.358998810254481171e+01
3.033599999999969441e+03 2.358959513444318290e+01
3.033699999999969350e+03 2.358920207673178382e+01
3.033799999999969259e+03 2.358880892942939056e+01
3.033899999999969168e+03 2.358841569255472592e+01
3.033999999999969077e+03 2.358802236612649139e+01
3.034099999999968986e+03 2.358762895016347017e+01
3.034199999999968895e+03 2.358723544468436017e+01
3.034299999999968804e+03 2.358684184970791975e+01
3.034399999999968713e+03 2.358644816525287524e+01
3.034499999999968622e+03 2.358605439133791748e+01
3.034599999999968531e+03 2.358566052798182255e+01
3.034699999999968441e+03 2.358526657520328484e+01
3.034799999999968350e+03 2.358487253302100228e+01
3.034899999999968259e+03 2.358447840145374030e+01
3.034999999999968168e+03 2.358408418052018618e+01
3.035099999999968077e+03 2.358368987023904850e+01
3.035199999999967986e+03 2.358329547062904297e+01
3.035299999999967895e+03 2.358290098170894211e+01
3.035399999999967804e+03 2.358250640349735150e+01
3.035499999999967713e+03 2.358211173601305433e+01
3.035599999999967622e+03 2.358171697927469168e+01
3.035699999999967531e+03 2.358132213330101834e+01
3.035799999999967440e+03 2.358092719811075000e+01
3.035899999999967349e+03 2.358053217372253130e+01
3.035999999999967258e+03 2.358013706015504596e+01
3.036099999999967167e+03 2.357974185742705586e+01
3.036199999999967076e+03 2.357934656555715947e+01
3.036299999999966985e+03 2.357895118456416483e+01
3.036399999999966894e+03 2.357855571446667042e+01
3.036499999999966803e+03 2.357816015528338838e+01
3.036599999999966712e+03 2.357776450703300597e+01
3.036699999999966622e+03 2.357736876973419626e+01
3.036799999999966531e+03 2.357697294340562522e+01
3.036899999999966440e+03 2.357657702806600852e+01
3.036999999999966349e+03 2.357618102373399083e+01
3.037099999999966258e+03 2.357578493042824519e+01
3.037199999999966167e+03 2.357538874816746599e+01
3.037299999999966076e+03 2.357499247697028366e+01
3.037399999999965985e+03 2.357459611685542100e+01
3.037499999999965894e+03 2.357419966784146581e+01
3.037599999999965803e+03 2.357380312994714444e+01
3.037699999999965712e+03 2.357340650319109443e+01
3.037799999999965621e+03 2.357300978759195331e+01
3.037899999999965530e+03 2.357261298316845810e+01
3.037999999999965439e+03 2.357221608993913975e+01
3.038099999999965348e+03 2.357181910792274238e+01
3.038199999999965257e+03 2.357142203713787865e+01
3.038299999999965166e+03 2.357102487760320741e+01
3.038399999999965075e+03 2.357062762933738753e+01
3.038499999999964984e+03 2.357023029235904588e+01
3.038599999999964894e+03 2.356983286668682709e+01
3.038699999999964803e+03 2.356943535233937226e+01
3.038799999999964712e+03 2.356903774933527984e+01
3.038899999999964621e+03 2.356864005769327974e+01
3.038999999999964530e+03 2.356824227743191003e+01
3.039099999999964439e+03 2.356784440856985441e+01
3.039199999999964348e+03 2.356744645112574332e+01
3.039299999999964257e+03 2.356704840511816457e+01
3.039399999999964166e+03 2.356665027056577699e+01
3.039499999999964075e+03 2.356625204748718616e+01
3.039599999999963984e+03 2.356585373590101185e+01
3.039699999999963893e+03 2.356545533582591645e+01
3.039799999999963802e+03 2.356505684728047356e+01
3.039899999999963711e+03 2.356465827028329585e+01
3.039999999999963620e+03 2.356425960485299242e+01
3.040099999999963529e+03 2.356386085100821148e+01
3.040199999999963438e+03 2.356346200876752661e+01
3.040299999999963347e+03 2.356306307814959666e+01
3.040399999999963256e+03 2.356266405917293483e+01
3.040499999999963165e+03 2.356226495185621417e+01
3.040599999999963075e+03 2.356186575621802248e+01
3.040699999999962984e+03 2.356146647227694402e+01
3.040799999999962893e+03 2.356106710005158078e+01
3.040899999999962802e+03 2.356066763956052057e+01
3.040999999999962711e+03 2.356026809082235474e+01
3.041099999999962620e+03 2.355986845385571016e+01
3.041199999999962529e+03 2.355946872867913200e+01
3.041299999999962438e+03 2.355906891531120806e+01
3.041399999999962347e+03 2.355866901377052613e+01
3.041499999999962256e+03 2.355826902407570955e+01
3.041599999999962165e+03 2.355786894624531058e+01
3.041699999999962074e+03 2.355746878029785663e+01
3.041799999999961983e+03 2.355706852625197101e+01
3.041899999999961892e+03 2.355666818412626640e+01
3.041999999999961801e+03 2.355626775393922401e+01
3.042099999999961710e+03 2.355586723570946361e+01
3.042199999999961619e+03 2.355546662945555880e+01
3.042299999999961528e+03 2.355506593519603342e+01
3.042399999999961437e+03 2.355466515294952856e+01
3.042499999999961346e+03 2.355426428273452899e+01
3.042599999999961256e+03 2.355386332456960119e+01
3.042699999999961165e+03 2.355346227847335072e+01
3.042799999999961074e+03 2.355306114446428367e+01
3.042899999999960983e+03 2.355265992256101271e+01
3.042999999999960892e+03 2.355225861278199773e+01
3.043099999999960801e+03 2.355185721514584785e+01
3.043199999999960710e+03 2.355145572967113310e+01
3.043299999999960619e+03 2.355105415637630983e+01
3.043399999999960528e+03 2.355065249527999427e+01
3.043499999999960437e+03 2.355025074640071381e+01
3.043599999999960346e+03 2.354984890975698875e+01
3.043699999999960255e+03 2.354944698536738557e+01
3.043799999999960164e+03 2.354904497325038903e+01
3.043899999999960073e+03 2.354864287342455853e+01
3.043999999999959982e+03 2.354824068590844277e+01
3.044099999999959891e+03 2.354783841072051942e+01
3.044199999999959800e+03 2.354743604787935496e+01
3.044299999999959709e+03 2.354703359740349811e+01
3.044399999999959618e+03 2.354663105931140166e+01
3.044499999999959527e+03 2.354622843362162499e+01
3.044599999999959437e+03 2.354582572035267773e+01
3.044699999999959346e+03 2.354542291952304467e+01
3.044799999999959255e+03 2.354502003115132780e+01
3.044899999999959164e+03 2.354461705525595860e+01
3.044999999999959073e+03 2.354421399185544317e+01
3.045099999999958982e+03 2.354381084096836929e+01
3.045199999999958891e+03 2.354340760261314003e+01
3.045299999999958800e+03 2.354300427680829344e+01
3.045399999999958709e+03 2.354260086357236048e+01
3.045499999999958618e+03 2.354219736292379750e+01
3.045599999999958527e+03 2.354179377488116032e+01
3.045699999999958436e+03 2.354139009946288041e+01
3.045799999999958345e+03 2.354098633668747453e+01
3.045899999999958254e+03 2.354058248657348074e+01
3.045999999999958163e+03 2.354017854913924879e+01
3.046099999999958072e+03 2.353977452440342688e+01
3.046199999999957981e+03 2.353937041238441097e+01
3.046299999999957890e+03 2.353896621310070003e+01
3.046399999999957799e+03 2.353856192657077884e+01
3.046499999999957708e+03 2.353815755281309663e+01
3.046599999999957618e+03 2.353775309184618081e+01
3.046699999999957527e+03 2.353734854368844864e+01
3.046799999999957436e+03 2.353694390835842398e+01
3.046899999999957345e+03 2.353653918587454541e+01
3.046999999999957254e+03 2.353613437625528348e+01
3.047099999999957163e+03 2.353572947951911587e+01
3.047199999999957072e+03 2.353532449568448470e+01
3.047299999999956981e+03 2.353491942476984988e+01
3.047399999999956890e+03 2.353451426679370329e+01
3.047499999999956799e+03 2.353410902177449771e+01
3.047599999999956708e+03 2.353370368973063265e+01
3.047699999999956617e+03 2.353329827068066393e+01
3.047799999999956526e+03 2.353289276464292001e+01
3.047899999999956435e+03 2.353248717163592829e+01
3.047999999999956344e+03 2.353208149167812024e+01
3.048099999999956253e+03 2.353167572478792380e+01
3.048199999999956162e+03 2.353126987098378819e+01
3.048299999999956071e+03 2.353086393028421242e+01
3.048399999999955980e+03 2.353045790270753201e+01
3.048499999999955890e+03 2.353005178827224952e+01
3.048599999999955799e+03 2.352964558699676090e+01
3.048699999999955708e+03 2.352923929889953314e+01
3.048799999999955617e+03 2.352883292399901194e+01
3.048899999999955526e+03 2.352842646231356483e+01
3.048999999999955435e+03 2.352801991386164815e+01
3.049099999999955344e+03 2.352761327866170049e+01
3.049199999999955253e+03 2.352720655673212491e+01
3.049299999999955162e+03 2.352679974809134222e+01
3.049399999999955071e+03 2.352639285275776615e+01
3.049499999999954980e+03 2.352598587074981396e+01
3.049599999999954889e+03 2.352557880208593843e+01
3.049699999999954798e+03 2.352517164678448225e+01
3.049799999999954707e+03 2.352476440486390530e+01
3.049899999999954616e+03 2.352435707634261064e+01
3.049999999999954525e+03 2.352394966123893028e+01
3.050099999999954434e+03 2.352354215957137740e+01
3.050199999999954343e+03 2.352313457135831243e+01
3.050299999999954252e+03 2.352272689661810290e+01
3.050399999999954161e+03 2.352231913536918739e+01
3.050499999999954071e+03 2.352191128762990147e+01
3.050599999999953980e+03 2.352150335341871212e+01
3.050699999999953889e+03 2.352109533275395492e+01
3.050799999999953798e+03 2.352068722565403647e+01
3.050899999999953707e+03 2.352027903213737403e+01
3.050999999999953616e+03 2.351987075222229606e+01
3.051099999999953525e+03 2.351946238592720917e+01
3.051199999999953434e+03 2.351905393327051286e+01
3.051299999999953343e+03 2.351864539427053558e+01
3.051399999999953252e+03 2.351823676894571236e+01
3.051499999999953161e+03 2.351782805731437520e+01
3.051599999999953070e+03 2.351741925939492006e+01
3.051699999999952979e+03 2.351701037520572513e+01
3.051799999999952888e+03 2.351660140476511529e+01
3.051899999999952797e+03 2.351619234809147940e+01
3.051999999999952706e+03 2.351578320520316723e+01
3.052099999999952615e+03 2.351537397611856051e+01
3.052199999999952524e+03 2.351496466085603743e+01
3.052299999999952433e+03 2.351455525943392644e+01
3.052399999999952342e+03 2.351414577187055954e+01
3.052499999999952252e+03 2.351373619818432559e+01
3.052599999999952161e+03 2.351332653839357789e+01
3.052699999999952070e+03 2.351291679251663780e+01
3.052799999999951979e+03 2.351250696057190481e+01
3.052899999999951888e+03 2.351209704257764344e+01
3.052999999999951797e+03 2.351168703855226028e+01
3.053099999999951706e+03 2.351127694851409089e+01
3.053199999999951615e+03 2.351086677248141399e+01
3.053299999999951524e+03 2.351045651047265395e+01
3.053399999999951433e+03 2.351004616250608592e+01
3.053499999999951342e+03 2.350963572860004902e+01
3.053599999999951251e+03 2.350922520877290722e+01
3.053699999999951160e+03 2.350881460304293924e+01
3.053799999999951069e+03 2.350840391142849839e+01
3.053899999999950978e+03 2.350799313394790602e+01
3.053999999999950887e+03 2.350758227061947281e+01
3.054099999999950796e+03 2.350717132146155919e+01
3.054199999999950705e+03 2.350676028649242966e+01
3.054299999999950614e+03 2.350634916573042332e+01
3.054399999999950523e+03 2.350593795919385798e+01
3.054499999999950433e+03 2.350552666690100878e+01
3.054599999999950342e+03 2.350511528887026813e+01
3.054699999999950251e+03 2.350470382511985790e+01
3.054799999999950160e+03 2.350429227566813140e+01
3.054899999999950069e+03 2.350388064053337800e+01
3.054999999999949978e+03 2.350346891973389774e+01
3.055099999999949887e+03 2.350305711328797642e+01
3.055199999999949796e+03 2.350264522121392474e+01
3.055299999999949705e+03 2.350223324353004628e+01
3.055399999999949614e+03 2.350182118025463041e+01
3.055499999999949523e+03 2.350140903140592741e+01
3.055599999999949432e+03 2.350099679700227995e+01
3.055699999999949341e+03 2.350058447706197029e+01
3.055799999999949250e+03 2.350017207160322741e+01
3.055899999999949159e+03 2.349975958064442594e+01
3.055999999999949068e+03 2.349934700420375222e+01
3.056099999999948977e+03 2.349893434229952760e+01
3.056199999999948886e+03 2.349852159495005566e+01
3.056299999999948795e+03 2.349810876217353339e+01
3.056399999999948704e+03 2.349769584398832123e+01
3.056499999999948614e+03 2.349728284041262327e+01
3.056599999999948523e+03 2.349686975146471468e+01
3.056699999999948432e+03 2.349645657716292035e+01
3.056799999999948341e+03 2.349604331752541597e+01
3.056899999999948250e+03 2.349562997257052643e+01
3.056999999999948159e+03 2.349521654231651269e+01
3.057099999999948068e+03 2.349480302678162147e+01
3.057199999999947977e+03 2.349438942598403202e+01
3.057299999999947886e+03 2.349397573994210831e+01
3.057399999999947795e+03 2.349356196867404734e+01
3.057499999999947704e+03 2.349314811219810650e+01
3.057599999999947613e+03 2.349273417053255386e+01
3.057699999999947522e+03 2.349232014369559707e+01
3.057799999999947431e+03 2.349190603170548641e+01
3.057899999999947340e+03 2.349149183458048284e+01
3.057999999999947249e+03 2.349107755233881178e+01
3.058099999999947158e+03 2.349066318499870576e+01
3.058199999999947067e+03 2.349024873257841151e+01
