3.008399999999992360e+03 5.233489558944432218e+01
3.008499999999992269e+03 5.233389296330986440e+01
3.008599999999992178e+03 5.233289014829389885e+01
3.008699999999992087e+03 5.233188714443900125e+01
3.008799999999991996e+03 5.233088395178788943e+01
3.008899999999991905e+03 5.232988057038321728e+01
3.008999999999991815e+03 5.232887700026757472e+01
3.009099999999991724e+03 5.232787324148362273e+01
3.009199999999991633e+03 5.232686929407407206e+01
3.009299999999991542e+03 5.232586515808131367e+01
3.009399999999991451e+03 5.232486083354823592e+01
3.009499999999991360e+03 5.232385632051729374e+01
3.009599999999991269e+03 5.232285161903114101e+01
3.009699999999991178e+03 5.232184672913238188e+01
3.009799999999991087e+03 5.232084165086363470e+01
3.009899999999990996e+03 5.231983638426743255e+01
3.009999999999990905e+03 5.231883092938641511e+01
3.010099999999990814e+03 5.231782528626322915e+01
3.010199999999990723e+03 5.231681945494035091e+01
3.010299999999990632e+03 5.231581343546038454e+01
3.010399999999990541e+03 5.231480722786585602e+01
3.010499999999990450e+03 5.231380083219945476e+01
3.010599999999990359e+03 5.231279424850357174e+01
3.010699999999990268e+03 5.231178747682093189e+01
3.010799999999990177e+03 5.231078051719395461e+01
3.010899999999990087e+03 5.230977336966522273e+01
3.010999999999989996e+03 5.230876603427734750e+01
3.011099999999989905e+03 5.230775851107269148e+01
3.011199999999989814e+03 5.230675080009395828e+01
3.011299999999989723e+03 5.230574290138347493e+01
3.011399999999989632e+03 5.230473481498398058e+01
3.011499999999989541e+03 5.230372654093791596e+01
3.011599999999989450e+03 5.230271807928767913e+01
3.011699999999989359e+03 5.230170943007588136e+01
3.011799999999989268e+03 5.230070059334497756e+01
3.011899999999989177e+03 5.229969156913740136e+01
3.011999999999989086e+03 5.229868235749579952e+01
3.012099999999988995e+03 5.229767295846249908e+01
3.012199999999988904e+03 5.229666337208004734e+01
3.012299999999988813e+03 5.229565359839092764e+01
3.012399999999988722e+03 5.229464363743754518e+01
3.012499999999988631e+03 5.229363348926243305e+01
3.012599999999988540e+03 5.229262315390791116e+01
3.012699999999988449e+03 5.229161263141660498e+01
3.012799999999988358e+03 5.229060192183087707e+01
3.012899999999988268e+03 5.228959102519313262e+01
3.012999999999988177e+03 5.228857994154586208e+01
3.013099999999988086e+03 5.228756867093152039e+01
3.013199999999987995e+03 5.228655721339232088e+01
3.013299999999987904e+03 5.228554556897104533e+01
3.013399999999987813e+03 5.228453373770979340e+01
3.013499999999987722e+03 5.228352171965109108e+01
3.013599999999987631e+03 5.228250951483737907e+01
3.013699999999987540e+03 5.228149712331095600e+01
3.013799999999987449e+03 5.228048454511428389e+01
3.013899999999987358e+03 5.227947178028978215e+01
3.013999999999987267e+03 5.227845882887974227e+01
3.014099999999987176e+03 5.227744569092664051e+01
3.014199999999987085e+03 5.227643236647276126e+01
3.014299999999986994e+03 5.227541885556050971e+01
3.014399999999986903e+03 5.227440515823225553e+01
3.014499999999986812e+03 5.227339127453030443e+01
3.014599999999986721e+03 5.227237720449709713e+01
3.014699999999986630e+03 5.227136294817488960e+01
3.014799999999986539e+03 5.227034850560605150e+01
3.014899999999986449e+03 5.226933387683302357e+01
3.014999999999986358e+03 5.226831906189803334e+01
3.015099999999986267e+03 5.226730406084332259e+01
3.015199999999986176e+03 5.226628887371131782e+01
3.015299999999986085e+03 5.226527350054438159e+01
3.015399999999985994e+03 5.226425794138474856e+01
3.015499999999985903e+03 5.226324219627471734e+01
3.015599999999985812e+03 5.226222626525662207e+01
3.015699999999985721e+03 5.226121014837278267e+01
3.015799999999985630e+03 5.226019384566542669e+01
3.015899999999985539e+03 5.225917735717683144e+01
3.015999999999985448e+03 5.225816068294931682e+01
3.016099999999985357e+03 5.225714382302514593e+01
3.016199999999985266e+03 5.225612677744666001e+01
3.016299999999985175e+03 5.225510954625598714e+01
3.016399999999985084e+03 5.225409212949543303e+01
3.016499999999984993e+03 5.225307452720725365e+01
3.016599999999984902e+03 5.225205673943373341e+01
3.016699999999984811e+03 5.225103876621716381e+01
3.016799999999984720e+03 5.225002060759964451e+01
3.016899999999984630e+03 5.224900226362348832e+01
3.016999999999984539e+03 5.224798373433090859e+01
3.017099999999984448e+03 5.224696501976410445e+01
3.017199999999984357e+03 5.224594611996533189e+01
3.017299999999984266e+03 5.224492703497676160e+01
3.017399999999984175e+03 5.224390776484067089e+01
3.017499999999984084e+03 5.224288830959921626e+01
3.017599999999983993e+03 5.224186866929456130e+01
3.017699999999983902e+03 5.224084884396898332e+01
3.017799999999983811e+03 5.223982883366451091e+01
3.017899999999983720e+03 5.223880863842350664e+01
3.017999999999983629e+03 5.223778825828804884e+01
3.018099999999983538e+03 5.223676769330027270e+01
3.018199999999983447e+03 5.223574694350253367e+01
3.018299999999983356e+03 5.223472600893675377e+01
3.018399999999983265e+03 5.223370488964517477e+01
3.018499999999983174e+03 5.223268358566996028e+01
3.018599999999983083e+03 5.223166209705329521e+01
3.018699999999982992e+03 5.223064042383730765e+01
3.018799999999982901e+03 5.222961856606404041e+01
3.018899999999982811e+03 5.222859652377567841e+01
3.018999999999982720e+03 5.222757429701443499e+01
3.019099999999982629e+03 5.222655188582220376e+01
3.019199999999982538e+03 5.222552929024136859e+01
3.019299999999982447e+03 5.222450651031388702e+01
3.019399999999982356e+03 5.222348354608182319e+01
3.019499999999982265e+03 5.222246039758741887e+01
3.019599999999982174e+03 5.222143706487268133e+01
3.019699999999982083e+03 5.222041354797965340e+01
3.019799999999981992e+03 5.221938984695044184e+01
3.019899999999981901e+03 5.221836596182718182e+01
3.019999999999981810e+03 5.221734189265194459e+01
3.020099999999981719e+03 5.221631763946668059e+01
3.020199999999981628e+03 5.221529320231358895e+01
3.020299999999981537e+03 5.221426858123472670e+01
3.020399999999981446e+03 5.221324377627198743e+01
3.020499999999981355e+03 5.221221878746758449e+01
3.020599999999981264e+03 5.221119361486349675e+01
3.020699999999981173e+03 5.221016825850172438e+01
3.020799999999981083e+03 5.220914271842433863e+01
3.020899999999980992e+03 5.220811699467336808e+01
3.020999999999980901e+03 5.220709108729081294e+01
3.021099999999980810e+03 5.220606499631870889e+01
3.021199999999980719e+03 5.220503872179902061e+01
3.021299999999980628e+03 5.220401226377391168e+01
3.021399999999980537e+03 5.220298562228511940e+01
3.021499999999980446e+03 5.220195879737483580e+01
3.021599999999980355e+03 5.220093178908501841e+01
3.021699999999980264e+03 5.219990459745759637e+01
3.021799999999980173e+03 5.219887722253453433e+01
3.021899999999980082e+03 5.219784966435788931e+01
3.021999999999979991e+03 5.219682192296960466e+01
3.022099999999979900e+03 5.219579399841161660e+01
3.022199999999979809e+03 5.219476589072593242e+01
3.022299999999979718e+03 5.219373759995439599e+01
3.022399999999979627e+03 5.219270912613904301e+01
3.022499999999979536e+03 5.219168046932182392e+01
3.022599999999979445e+03 5.219065162954471049e+01
3.022699999999979354e+03 5.218962260684945420e+01
3.022799999999979264e+03 5.218859340127819735e+01
3.022899999999979173e+03 5.218756401287281932e+01
3.022999999999979082e+03 5.218653444167509292e+01
3.023099999999978991e+03 5.218550468772703965e+01
3.023199999999978900e+03 5.218447475107052469e+01
3.023299999999978809e+03 5.218344463174751269e+01
3.023399999999978718e+03 5.218241432979996119e+01
3.023499999999978627e+03 5.218138384526953644e+01
3.023599999999978536e+03 5.218035317819825991e+01
3.023699999999978445e+03 5.217932232862804653e+01
3.023799999999978354e+03 5.217829129660074727e+01
3.023899999999978263e+03 5.217726008215820599e+01
3.023999999999978172e+03 5.217622868534225233e+01
3.024099999999978081e+03 5.217519710619482964e+01
3.024199999999977990e+03 5.217416534475781020e+01
3.024299999999977899e+03 5.217313340107293129e+01
3.024399999999977808e+03 5.217210127518205809e+01
3.024499999999977717e+03 5.217106896712709130e+01
3.024599999999977626e+03 5.217003647694982504e+01
3.024699999999977535e+03 5.216900380469219556e+01
3.024799999999977445e+03 5.216797095039586907e+01
3.024899999999977354e+03 5.216693791410275338e+01
3.024999999999977263e+03 5.216590469585459999e+01
3.025099999999977172e+03 5.216487129569330250e+01
3.025199999999977081e+03 5.216383771366060529e+01
3.025299999999976990e+03 5.216280394979833801e+01
3.025399999999976899e+03 5.216177000414820952e+01
3.025499999999976808e+03 5.216073587675214185e+01
3.025599999999976717e+03 5.215970156765178700e+01
3.025699999999976626e+03 5.215866707688905279e+01
3.025799999999976535e+03 5.215763240450557703e+01
3.025899999999976444e+03 5.215659755054321778e+01
3.025999999999976353e+03 5.215556251504378338e+01
3.026099999999976262e+03 5.215452729804886900e+01
3.026199999999976171e+03 5.215349189960033272e+01
3.026299999999976080e+03 5.215245631973998286e+01
3.026399999999975989e+03 5.215142055850933644e+01
3.026499999999975898e+03 5.215038461595037944e+01
3.026599999999975807e+03 5.214934849210472123e+01
3.026699999999975716e+03 5.214831218701409199e+01
3.026799999999975626e+03 5.214727570072022900e+01
3.026899999999975535e+03 5.214623903326484822e+01
3.026999999999975444e+03 5.214520218468966561e+01
3.027099999999975353e+03 5.214416515503634031e+01
3.027199999999975262e+03 5.214312794434665932e+01
3.027299999999975171e+03 5.214209055266221071e+01
3.027399999999975080e+03 5.214105298002473887e+01
3.027499999999974989e+03 5.214001522647599529e+01
3.027599999999974898e+03 5.213897729205754672e+01
3.027699999999974807e+03 5.213793917681108070e+01
3.027799999999974716e+03 5.213690088077839135e+01
3.027899999999974625e+03 5.213586240400093885e+01
3.027999999999974534e+03 5.213482374652055995e+01
3.028099999999974443e+03 5.213378490837886403e+01
3.028199999999974352e+03 5.213274588961738232e+01
3.028299999999974261e+03 5.213170669027790183e+01
3.028399999999974170e+03 5.213066731040196800e+01
3.028499999999974079e+03 5.212962775003135363e+01
3.028599999999973988e+03 5.212858800920746916e+01
3.028699999999973898e+03 5.212754808797214423e+01
3.028799999999973807e+03 5.212650798636688876e+01
3.028899999999973716e+03 5.212546770443331923e+01
3.028999999999973625e+03 5.212442724221302370e+01
3.029099999999973534e+03 5.212338659974764710e+01
3.029199999999973443e+03 5.212234577707879879e+01
3.029299999999973352e+03 5.212130477424803843e+01
3.029399999999973261e+03 5.212026359129696118e+01
3.029499999999973170e+03 5.211922222826713380e+01
3.029599999999973079e+03 5.211818068520013725e+01
3.029699999999972988e+03 5.211713896213752406e+01
3.029799999999972897e+03 5.211609705912096757e+01
3.029899999999972806e+03 5.211505497619192084e+01
3.029999999999972715e+03 5.211401271339190799e+01
3.030099999999972624e+03 5.211297027076258814e+01
3.030199999999972533e+03 5.211192764834544988e+01
3.030299999999972442e+03 5.211088484618201022e+01
3.030399999999972351e+03 5.210984186431377196e+01
3.030499999999972260e+03 5.210879870278240134e+01
3.030599999999972169e+03 5.210775536162935140e+01
3.030699999999972079e+03 5.210671184089613206e+01
3.030799999999971988e+03 5.210566814062418928e+01
3.030899999999971897e+03 5.210462426085513243e+01
3.030999999999971806e+03 5.210358020163038617e+01
3.031099999999971715e+03 5.210253596299158829e+01
3.031199999999971624e+03 5.210149154498007107e+01
3.031299999999971533e+03 5.210044694763741546e+01
3.031399999999971442e+03 5.209940217100508164e+01
3.031499999999971351e+03 5.209835721512451556e+01
3.031599999999971260e+03 5.209731208003722003e+01
3.031699999999971169e+03 5.209626676578464810e+01
3.031799999999971078e+03 5.209522127240830969e+01
3.031899999999970987e+03 5.209417559994961522e+01
3.031999999999970896e+03 5.209312974845000355e+01
3.032099999999970805e+03 5.209208371795095616e+01
3.032199999999970714e+03 5.209103750849394032e+01
3.032299999999970623e+03 5.208999112012025989e+01
3.032399999999970532e+03 5.208894455287151004e+01
3.032499999999970441e+03 5.208789780678902304e+01
3.032599999999970350e+03 5.208685088191426615e+01
3.032699999999970260e+03 5.208580377828864982e+01
3.032799999999970169e+03 5.208475649595349921e+01
3.032899999999970078e+03 5.208370903495030291e+01
3.032999999999969987e+03 5.208266139532043582e+01
3.033099999999969896e+03 5.208161357710535810e+01
3.033199999999969805e+03 5.208056558034637362e+01
3.033299999999969714e+03 5.207951740508491412e+01
3.033399999999969623e+03 5.207846905136228344e+01
3.033499999999969532e+03 5.207742051921999149e+01
3.033599999999969441e+03 5.207637180869924975e+01
3.033699999999969350e+03 5.207532291984154682e+01
3.033799999999969259e+03 5.207427385268815812e+01
3.033899999999969168e+03 5.207322460728052960e+01
3.033999999999969077e+03 5.207217518365991538e+01
3.034099999999968986e+03 5.207112558186774720e+01
3.034199999999968895e+03 5.207007580194522944e+01
3.034299999999968804e+03 5.206902584393383648e+01
3.034399999999968713e+03 5.206797570787478691e+01
3.034499999999968622e+03 5.206692539380959062e+01
3.034599999999968531e+03 5.206587490177928146e+01
3.034699999999968441e+03 5.206482423182536223e+01
3.034799999999968350e+03 5.206377338398917942e+01
3.034899999999968259e+03 5.206272235831180950e+01
3.034999999999968168e+03 5.206167115483481211e+01
3.035099999999968077e+03 5.206061977359932058e+01
3.035199999999967986e+03 5.205956821464663165e+01
3.035299999999967895e+03 5.205851647801808468e+01
3.035399999999967804e+03 5.205746456375493381e+01
3.035499999999967713e+03 5.205641247189841181e+01
3.035599999999967622e+03 5.205536020248982254e+01
3.035699999999967531e+03 5.205430775557041301e+01
3.035799999999967440e+03 5.205325513118146574e+01
3.035899999999967349e+03 5.205220232936419933e+01
3.035999999999967258e+03 5.205114935015989630e+01
3.036099999999967167e+03 5.205009619360972550e+01
3.036199999999967076e+03 5.204904285975498368e+01
3.036299999999966985e+03 5.204798934863681836e+01
3.036399999999966894e+03 5.204693566029657603e+01
3.036499999999966803e+03 5.204588179477549659e+01
3.036599999999966712e+03 5.204482775211459256e+01
3.036699999999966622e+03 5.204377353235523884e+01
3.036799999999966531e+03 5.204271913553856166e+01
3.036899999999966440e+03 5.204166456170580801e+01
3.036999999999966349e+03 5.204060981089820359e+01
3.037099999999966258e+03 5.203955488315688171e+01
3.037199999999966167e+03 5.203849977852297570e+01
3.037299999999966076e+03 5.203744449703776809e+01
3.037399999999965985e+03 5.203638903874240640e+01
3.037499999999965894e+03 5.203533340367795290e+01
3.037599999999965803e+03 5.203427759188568302e+01
3.037699999999965712e+03 5.203322160340673719e+01
3.037799999999965621e+03 5.203216543828230556e+01
3.037899999999965530e+03 5.203110909655338645e+01
3.037999999999965439e+03 5.203005257826126240e+01
3.038099999999965348e+03 5.202899588344705961e+01
3.038199999999965257e+03 5.202793901215181904e+01
3.038299999999965166e+03 5.202688196441676638e+01
3.038399999999965075e+03 5.202582474028293547e+01
3.038499999999964984e+03 5.202476733979148094e+01
3.038599999999964894e+03 5.202370976298359295e+01
3.038699999999964803e+03 5.202265200990023430e+01
3.038799999999964712e+03 5.202159408058263779e+01
3.038899999999964621e+03 5.202053597507175908e+01
3.038999999999964530e+03 5.201947769340878125e+01
3.039099999999964439e+03 5.201841923563483050e+01
3.039199999999964348e+03 5.201736060179087673e+01
3.039299999999964257e+03 5.201630179191805325e+01
3.039399999999964166e+03 5.201524280605745076e+01
3.039499999999964075e+03 5.201418364425006047e+01
3.039599999999963984e+03 5.201312430653701568e+01
3.039699999999963893e+03 5.201206479295935026e+01
3.039799999999963802e+03 5.201100510355803408e+01
3.039899999999963711e+03 5.200994523837429995e+01
3.039999999999963620e+03 5.200888519744898986e+01
3.040099999999963529e+03 5.200782498082317318e+01
3.040199999999963438e+03 5.200676458853797612e+01
3.040299999999963347e+03 5.200570402063434727e+01
3.040399999999963256e+03 5.200464327715337731e+01
3.040499999999963165e+03 5.200358235813595087e+01
3.040599999999963075e+03 5.200252126362313732e+01
3.040699999999962984e+03 5.200145999365600602e+01
3.040799999999962893e+03 5.200039854827540609e+01
3.040899999999962802e+03 5.199933692752252767e+01
3.040999999999962711e+03 5.199827513143820568e+01
3.041099999999962620e+03 5.199721316006348104e+01
3.041199999999962529e+03 5.199615101343929524e+01
3.041299999999962438e+03 5.199508869160663238e+01
3.041399999999962347e+03 5.199402619460648367e+01
3.041499999999962256e+03 5.199296352247975506e+01
3.041599999999962165e+03 5.199190067526745196e+01
3.041699999999962074e+03 5.199083765301053717e+01
3.041799999999961983e+03 5.198977445574992373e+01
3.041899999999961892e+03 5.198871108352654602e+01
3.041999999999961801e+03 5.198764753638141656e+01
3.042099999999961710e+03 5.198658381435525655e+01
3.042199999999961619e+03 5.198551991748927037e+01
3.042299999999961528e+03 5.198445584582418633e+01
3.042399999999961437e+03 5.198339159940094589e+01
3.042499999999961346e+03 5.198232717826058291e+01
3.042599999999961256e+03 5.198126258244381859e+01
3.042699999999961165e+03 5.198019781199167966e+01
3.042799999999961074e+03 5.197913286694501522e+01
3.042899999999960983e+03 5.197806774734470281e+01
3.042999999999960892e+03 5.197700245323164125e+01
3.043099999999960801e+03 5.197593698464672229e+01
3.043199999999960710e+03 5.197487134163082345e+01
3.043299999999960619e+03 5.197380552422478672e+01
3.043399999999960528e+03 5.197273953246941858e+01
3.043499999999960437e+03 5.197167336640573154e+01
3.043599999999960346e+03 5.197060702607442551e+01
3.043699999999960255e+03 5.196954051151642062e+01
3.043799999999960164e+03 5.196847382277258731e+01
3.043899999999960073e+03 5.196740695988372494e+01
3.043999999999959982e+03 5.196633992289066128e+01
3.044099999999959891e+03 5.196527271183414598e+01
3.044199999999959800e+03 5.196420532675514181e+01
3.044299999999959709e+03 5.196313776769444814e+01
3.044399999999959618e+03 5.196207003469277197e+01
3.044499999999959527e+03 5.196100212779099081e+01
3.044599999999959437e+03 5.195993404702996088e+01
3.044699999999959346e+03 5.195886579245025416e+01
3.044799999999959255e+03 5.195779736409296135e+01
3.044899999999959164e+03 5.195672876199869705e+01
3.044999999999959073e+03 5.195565998620824644e+01
3.045099999999958982e+03 5.195459103676242307e+01
3.045199999999958891e+03 5.195352191370196238e+01
3.045299999999958800e+03 5.195245261706767081e+01
3.045399999999958709e+03 5.195138314690024828e+01
3.045499999999958618e+03 5.195031350324057939e+01
3.045599999999958527e+03 5.194924368612925747e+01
3.045699999999958436e+03 5.194817369560703924e+01
3.045799999999958345e+03 5.194710353171480932e+01
3.045899999999958254e+03 5.194603319449316103e+01
3.045999999999958163e+03 5.194496268398286531e+01
3.046099999999958072e+03 5.194389200022462916e+01
3.046199999999957981e+03 5.194282114325921640e+01
3.046299999999957890e+03 5.194175011312734824e+01
3.046399999999957799e+03 5.194067890986968905e+01
3.046499999999957708e+03 5.193960753352690318e+01
3.046599999999957618e+03 5.193853598413979000e+01
3.046699999999957527e+03 5.193746426174890019e+01
3.046799999999957436e+03 5.193639236639511125e+01
3.046899999999957345e+03 5.193532029811895256e+01
3.046999999999957254e+03 5.193424805696115953e+01
3.047099999999957163e+03 5.193317564296242494e+01
3.047199999999957072e+03 5.193210305616333500e+01
3.047299999999956981e+03 5.193103029660464642e+01
3.047399999999956890e+03 5.192995736432695253e+01
3.047499999999956799e+03 5.192888425937092478e+01
3.047599999999956708e+03 5.192781098177727017e+01
3.047699999999956617e+03 5.192673753158651095e+01
3.047799999999956526e+03 5.192566390883933991e+01
3.047899999999956435e+03 5.192459011357640009e+01
3.047999999999956344e+03 5.192351614583826347e+01
3.048099999999956253e+03 5.192244200566567258e+01
3.048199999999956162e+03 5.192136769309912125e+01
3.048299999999956071e+03 5.192029320817929516e+01
3.048399999999955980e+03 5.191921855094673077e+01
3.048499999999955890e+03 5.191814372144206402e+01
3.048599999999955799e+03 5.191706871970587400e+01
3.048699999999955708e+03 5.191599354577880376e+01
3.048799999999955617e+03 5.191491819970137556e+01
3.048899999999955526e+03 5.191384268151419690e+01
3.048999999999955435e+03 5.191276699125785399e+01
3.049099999999955344e+03 5.191169112897286908e+01
3.049199999999955253e+03 5.191061509469985680e+01
3.049299999999955162e+03 5.190953888847926834e+01
3.049399999999955071e+03 5.190846251035184622e+01
3.049499999999954980e+03 5.190738596035799901e+01
3.049599999999954889e+03 5.190630923853830581e+01
3.049699999999954798e+03 5.190523234493329596e+01
3.049799999999954707e+03 5.190415527958347752e+01
3.049899999999954616e+03 5.190307804252943669e+01
3.049999999999954525e+03 5.190200063381170281e+01
3.050099999999954434e+03 5.190092305347069157e+01
3.050199999999954343e+03 5.189984530154703180e+01
3.050299999999954252e+03 5.189876737808118179e+01
3.050399999999954161e+03 5.189768928311362117e+01
3.050499999999954071e+03 5.189661101668487930e+01
3.050599999999953980e+03 5.189553257883538606e+01
3.050699999999953889e+03 5.189445396960575607e+01
3.050799999999953798e+03 5.189337518903634816e+01
3.050899999999953707e+03 5.189229623716767748e+01
3.050999999999953616e+03 5.189121711404025916e+01
3.051099999999953525e+03 5.189013781969450179e+01
3.051199999999953434e+03 5.188905835417085655e+01
3.051299999999953343e+03 5.188797871750980306e+01
3.051399999999953252e+03 5.188689890975182806e+01
3.051499999999953161e+03 5.188581893093731168e+01
3.051599999999953070e+03 5.188473878110674775e+01
3.051699999999952979e+03 5.188365846030052353e+01
3.051799999999952888e+03 5.188257796855913995e+01
3.051899999999952797e+03 5.188149730592288478e+01
3.051999999999952706e+03 5.188041647243231580e+01
3.052099999999952615e+03 5.187933546812780605e+01
3.052199999999952524e+03 5.187825429304970015e+01
3.052299999999952433e+03 5.187717294723854877e+01
3.052399999999952342e+03 5.187609143073461837e+01
3.052499999999952252e+03 5.187500974357830330e+01
3.052599999999952161e+03 5.187392788581006897e+01
3.052699999999952070e+03 5.187284585747026711e+01
3.052799999999951979e+03 5.187176365859932758e+01
3.052899999999951888e+03 5.187068128923747423e+01
3.052999999999951797e+03 5.186959874942515825e+01
3.053099999999951706e+03 5.186851603920278819e+01
3.053199999999951615e+03 5.186743315861063053e+01
3.053299999999951524e+03 5.186635010768919329e+01
3.053399999999951433e+03 5.186526688647862215e+01
3.053499999999951342e+03 5.186418349501938962e+01
3.053599999999951251e+03 5.186309993335183322e+01
3.053699999999951160e+03 5.186201620151621938e+01
3.053799999999951069e+03 5.186093229955291406e+01
3.053899999999950978e+03 5.185984822750219081e+01
3.053999999999950887e+03 5.185876398540442977e+01
3.054099999999950796e+03 5.185767957329996136e+01
3.054199999999950705e+03 5.185659499122899518e+01
3.054299999999950614e+03 5.185551023923192560e+01
3.054399999999950523e+03 5.185442531734898353e+01
3.054499999999950433e+03 5.185334022562041412e+01
3.054599999999950342e+03 5.185225496408667567e+01
3.054699999999950251e+03 5.185116953278791385e+01
3.054799999999950160e+03 5.185008393176447328e+01
3.054899999999950069e+03 5.184899816105652093e+01
3.054999999999949978e+03 5.184791222070438721e+01
3.055099999999949887e+03 5.184682611074838121e+01
3.055199999999949796e+03 5.184573983122858465e+01
3.055299999999949705e+03 5.184465338218549135e+01
3.055399999999949614e+03 5.184356676365913330e+01
3.055499999999949523e+03 5.184247997568986221e+01
3.055599999999949432e+03 5.184139301831795166e+01
3.055699999999949341e+03 5.184030589158351177e+01
3.055799999999949250e+03 5.183921859552681610e+01
3.055899999999949159e+03 5.183813113018805296e+01
3.055999999999949068e+03 5.183704349560748881e+01
3.056099999999948977e+03 5.183595569182537588e+01
3.056199999999948886e+03 5.183486771888177458e+01
3.056299999999948795e+03 5.183377957681702242e+01
3.056399999999948704e+03 5.183269126567124374e+01
3.056499999999948614e+03 5.183160278548448474e+01
3.056599999999948523e+03 5.183051413629727477e+01
3.056699999999948432e+03 5.182942531814945397e+01
3.056799999999948341e+03 5.182833633108134563e+01
3.056899999999948250e+03 5.182724717513322332e+01
3.056999999999948159e+03 5.182615785034500533e+01
3.057099999999948068e+03 5.182506835675697943e+01
3.057199999999947977e+03 5.182397869440930549e+01
3.057299999999947886e+03 5.182288886334209366e+01
3.057399999999947795e+03 5.182179886359554644e+01
3.057499999999947704e+03 5.182070869520975975e+01
3.057599999999947613e+03 5.181961835822480111e+01
3.057699999999947522e+03 5.181852785268094408e+01
3.057799999999947431e+03 5.181743717861806431e+01
3.057899999999947340e+03 5.181634633607657037e+01
3.057999999999947249e+03 5.181525532509639476e+01
3.058099999999947158e+03 5.181416414571766182e+01
3.058199999999947067e+03 5.181307279798054566e+01
