#wave trans
    3.65876   0.966885
    3.65878   0.965474
    3.65880   0.965971
    3.65882   0.967870
    3.65884   0.969118
    3.65886   0.968979
    3.65888   0.967737
    3.65890   0.964704
    3.65892   0.960378
    3.65894   0.958388
    3.65896   0.960351
    3.65898   0.962593
    3.65900   0.964222
    3.65902   0.965871
    3.65904   0.967657
    3.65906   0.969007
    3.65908   0.969738
    3.65910   0.970432
    3.65912   0.971066
    3.65914   0.971492
    3.65916   0.971693
    3.65918   0.971626
    3.65920   0.971380
    3.65922   0.971333
    3.65924   0.971048
    3.65926   0.970314
    3.65928   0.969371
    3.65930   0.967487
    3.65932   0.963552
    3.65934   0.957010
    3.65936   0.950271
    3.65938   0.949616
    3.65940   0.955688
    3.65942   0.961748
    3.65944   0.964623
    3.65946   0.964991
    3.65948   0.964632
    3.65950   0.964765
    3.65952   0.963923
    3.65954   0.961449
    3.65956   0.957387
    3.65958   0.950428
    3.65960   0.939083
    3.65962   0.921002
    3.65964   0.899464
    3.65966   0.887633
    3.65968   0.896062
    3.65970   0.916894
    3.65972   0.935428
    3.65974   0.946897
    3.65976   0.953301
    3.65978   0.957102
    3.65980   0.960059
    3.65982   0.962697
    3.65984   0.965046
    3.65986   0.966910
    3.65988   0.968308
    3.65990   0.969334
    3.65992   0.970017
    3.65994   0.970237
    3.65996   0.970207
    3.65998   0.969735
    3.66000   0.969904
    3.66002   0.971315
    3.66004   0.972034
    3.66006   0.972201
    3.66008   0.972415
    3.66010   0.972603
    3.66012   0.972707
    3.66014   0.972767
    3.66016   0.972788
    3.66018   0.972794
    3.66020   0.972846
    3.66022   0.972835
    3.66024   0.972790
    3.66026   0.972870
    3.66028   0.972935
    3.66030   0.972910
    3.66032   0.972864
    3.66034   0.972860
    3.66036   0.972842
    3.66038   0.972742
    3.66040   0.972454
    3.66042   0.972109
    3.66044   0.972042
    3.66046   0.971988
    3.66048   0.971842
    3.66050   0.971656
    3.66052   0.971219
    3.66054   0.970254
    3.66056   0.969017
    3.66058   0.968744
    3.66060   0.969672
    3.66062   0.970510
    3.66064   0.970047
    3.66066   0.968646
    3.66068   0.969271
    3.66070   0.970872
    3.66072   0.971472
    3.66074   0.971584
    3.66076   0.971640
    3.66078   0.971598
    3.66080   0.971633
    3.66082   0.971628
    3.66084   0.971481
    3.66086   0.971216
    3.66088   0.970802
    3.66090   0.970280
    3.66092   0.969879
    3.66094   0.969515
    3.66096   0.969042
    3.66098   0.968404
    3.66100   0.966738
    3.66102   0.963888
    3.66104   0.962116
    3.66106   0.963607
    3.66108   0.965907
    3.66110   0.966887
    3.66112   0.967267
    3.66114   0.967398
    3.66116   0.967087
    3.66118   0.966647
    3.66120   0.965934
    3.66122   0.964765
    3.66124   0.963169
    3.66126   0.961450
    3.66128   0.959565
    3.66130   0.957309
    3.66132   0.955183
    3.66134   0.954936
    3.66136   0.955925
    3.66138   0.956456
    3.66140   0.956305
    3.66142   0.955465
    3.66144   0.953918
    3.66146   0.951715
    3.66148   0.949054
    3.66150   0.946083
    3.66152   0.942236
    3.66154   0.937718
    3.66156   0.932431
    3.66158   0.925633
    3.66160   0.916329
    3.66162   0.903433
    3.66164   0.886395
    3.66166   0.862639
    3.66168   0.831528
    3.66170   0.792494
    3.66172   0.750580
    3.66174   0.714889
    3.66176   0.700561
    3.66178   0.712929
    3.66180   0.745245
    3.66182   0.786330
    3.66184   0.825263
    3.66186   0.857899
    3.66188   0.882339
    3.66190   0.901078
    3.66192   0.914859
    3.66194   0.925216
    3.66196   0.933291
    3.66198   0.939553
    3.66200   0.944380
    3.66202   0.948240
    3.66204   0.951375
    3.66206   0.953780
    3.66208   0.955569
    3.66210   0.956937
    3.66212   0.957874
    3.66214   0.958041
    3.66216   0.957894
    3.66218   0.958945
    3.66220   0.961182
    3.66222   0.963116
    3.66224   0.964392
    3.66226   0.965135
    3.66228   0.965666
    3.66230   0.966063
    3.66232   0.966274
    3.66234   0.966455
    3.66236   0.966666
    3.66238   0.966870
    3.66240   0.966993
    3.66242   0.967069
    3.66244   0.967159
    3.66246   0.967243
    3.66248   0.967236
    3.66250   0.967036
    3.66252   0.966582
    3.66254   0.965842
    3.66256   0.964717
    3.66258   0.963345
    3.66260   0.961865
    3.66262   0.961335
    3.66264   0.962535
    3.66266   0.964457
    3.66268   0.965737
    3.66270   0.965892
    3.66272   0.964966
    3.66274   0.964604
    3.66276   0.965266
    3.66278   0.965112
    3.66280   0.963917
    3.66282   0.961715
    3.66284   0.958974
    3.66286   0.957397
    3.66288   0.957375
    3.66290   0.957810
    3.66292   0.958108
    3.66294   0.957869
    3.66296   0.956803
    3.66298   0.954674
    3.66300   0.951379
    3.66302   0.946558
    3.66304   0.940313
    3.66306   0.931624
    3.66308   0.920561
    3.66310   0.907516
    3.66312   0.895871
    3.66314   0.889969
    3.66316   0.892909
    3.66318   0.902833
    3.66320   0.913970
    3.66322   0.923031
    3.66324   0.929640
    3.66326   0.933320
    3.66328   0.934106
    3.66330   0.931924
    3.66332   0.927438
    3.66334   0.920067
    3.66336   0.908373
    3.66338   0.892457
    3.66340   0.872483
    3.66342   0.854039
    3.66344   0.844085
    3.66346   0.848040
    3.66348   0.861376
    3.66350   0.873681
    3.66352   0.877576
    3.66354   0.874444
    3.66356   0.874686
    3.66358   0.883226
    3.66360   0.899984
    3.66362   0.920955
    3.66364   0.937525
    3.66366   0.947139
    3.66368   0.952857
    3.66370   0.956501
    3.66372   0.958856
    3.66374   0.960178
    3.66376   0.960563
    3.66378   0.960279
    3.66380   0.959046
    3.66382   0.956379
    3.66384   0.950428
    3.66386   0.941852
    3.66388   0.938864
    3.66390   0.945561
    3.66392   0.954408
    3.66394   0.960731
    3.66396   0.964178
    3.66398   0.965944
    3.66400   0.966927
    3.66402   0.967585
    3.66404   0.968151
    3.66406   0.968466
    3.66408   0.968754
    3.66410   0.968845
    3.66412   0.968792
    3.66414   0.968893
    3.66416   0.968952
    3.66418   0.968739
    3.66420   0.968350
    3.66422   0.967835
    3.66424   0.966950
    3.66426   0.965471
    3.66428   0.963406
    3.66430   0.960858
    3.66432   0.958304
    3.66434   0.956878
    3.66436   0.957908
    3.66438   0.960564
    3.66440   0.963253
    3.66442   0.965354
    3.66444   0.966973
    3.66446   0.968261
    3.66448   0.969177
    3.66450   0.969725
    3.66452   0.970046
    3.66454   0.970271
    3.66456   0.970673
    3.66458   0.971038
    3.66460   0.971264
    3.66462   0.971369
    3.66464   0.971415
    3.66466   0.971409
    3.66468   0.971342
    3.66470   0.971165
    3.66472   0.970711
    3.66474   0.969737
    3.66476   0.968317
    3.66478   0.967391
    3.66480   0.967324
    3.66482   0.967273
    3.66484   0.966655
    3.66486   0.966892
    3.66488   0.967970
    3.66490   0.968461
    3.66492   0.969348
    3.66494   0.970412
    3.66496   0.970717
    3.66498   0.970647
    3.66500   0.970406
    3.66502   0.970168
    3.66504   0.970052
    3.66506   0.970123
    3.66508   0.969985
    3.66510   0.969273
    3.66512   0.967591
    3.66514   0.964108
    3.66516   0.958380
    3.66518   0.954354
    3.66520   0.957318
    3.66522   0.963199
    3.66524   0.966810
    3.66526   0.968490
    3.66528   0.969297
    3.66530   0.969623
    3.66532   0.969667
    3.66534   0.969506
    3.66536   0.968931
    3.66538   0.967794
    3.66540   0.967348
    3.66542   0.967291
    3.66544   0.966725
    3.66546   0.965712
    3.66548   0.964340
    3.66550   0.962397
    3.66552   0.959617
    3.66554   0.955824
    3.66556   0.951079
    3.66558   0.945920
    3.66560   0.941696
    3.66562   0.940403
    3.66564   0.942529
    3.66566   0.946880
    3.66568   0.951820
    3.66570   0.956141
    3.66572   0.959421
    3.66574   0.961580
    3.66576   0.962953
    3.66578   0.963545
    3.66580   0.963374
    3.66582   0.962809
    3.66584   0.962032
    3.66586   0.961447
    3.66588   0.961335
    3.66590   0.961966
    3.66592   0.963711
    3.66594   0.965295
    3.66596   0.966362
    3.66598   0.967238
    3.66600   0.967955
    3.66602   0.968540
    3.66604   0.968867
    3.66606   0.969002
    3.66608   0.969033
    3.66610   0.968936
    3.66612   0.968641
    3.66614   0.968207
    3.66616   0.967934
    3.66618   0.967876
    3.66620   0.967666
    3.66622   0.967105
    3.66624   0.966258
    3.66626   0.964971
    3.66628   0.963021
    3.66630   0.960709
    3.66632   0.959228
    3.66634   0.959006
    3.66636   0.959811
    3.66638   0.961186
    3.66640   0.962768
    3.66642   0.964395
    3.66644   0.965653
    3.66646   0.966558
    3.66648   0.967151
    3.66650   0.967462
    3.66652   0.967581
    3.66654   0.967563
    3.66656   0.967429
    3.66658   0.967137
    3.66660   0.966585
    3.66662   0.965582
    3.66664   0.963645
    3.66666   0.960028
    3.66668   0.956426
    3.66670   0.956946
    3.66672   0.960301
    3.66674   0.962565
    3.66676   0.963318
    3.66678   0.963233
    3.66680   0.962676
    3.66682   0.961693
    3.66684   0.960226
    3.66686   0.958330
    3.66688   0.956116
    3.66690   0.954207
    3.66692   0.952984
    3.66694   0.952640
    3.66696   0.952571
    3.66698   0.952024
    3.66700   0.950477
    3.66702   0.947558
    3.66704   0.942482
    3.66706   0.934094
    3.66708   0.919084
    3.66710   0.891814
    3.66712   0.844048
    3.66714   0.788849
    3.66716   0.774930
    3.66718   0.817323
    3.66720   0.867182
    3.66722   0.896931
    3.66724   0.907094
    3.66726   0.903489
    3.66728   0.889897
    3.66730   0.877788
    3.66732   0.879260
    3.66734   0.888152
    3.66736   0.889226
    3.66738   0.875970
    3.66740   0.843807
    3.66742   0.783097
    3.66744   0.700014
    3.66746   0.628152
    3.66748   0.578804
    3.66750   0.520754
    3.66752   0.493896
    3.66754   0.503617
    3.66756   0.530868
    3.66758   0.604653
    3.66760   0.677931
    3.66762   0.704636
    3.66764   0.703846
    3.66766   0.726859
    3.66768   0.768788
    3.66770   0.807642
    3.66772   0.843496
    3.66774   0.869109
    3.66776   0.882195
    3.66778   0.891003
    3.66780   0.900985
    3.66782   0.908012
    3.66784   0.910953
    3.66786   0.911252
    3.66788   0.909604
    3.66790   0.905728
    3.66792   0.899575
    3.66794   0.890690
    3.66796   0.877685
    3.66798   0.859106
    3.66800   0.837598
    3.66802   0.818153
    3.66804   0.793777
    3.66806   0.758253
    3.66808   0.709187
    3.66810   0.649837
    3.66812   0.584303
    3.66814   0.528657
    3.66816   0.498479
    3.66818   0.504475
    3.66820   0.545372
    3.66822   0.607562
    3.66824   0.674671
    3.66826   0.733596
    3.66828   0.780228
    3.66830   0.815510
    3.66832   0.842851
    3.66834   0.863931
    3.66836   0.879753
    3.66838   0.892212
    3.66840   0.901624
    3.66842   0.908986
    3.66844   0.914495
    3.66846   0.918717
    3.66848   0.921547
    3.66850   0.923003
    3.66852   0.922978
    3.66854   0.921013
    3.66856   0.915263
    3.66858   0.902532
    3.66860   0.884813
    3.66862   0.875597
    3.66864   0.882510
    3.66866   0.890662
    3.66868   0.889902
    3.66870   0.879797
    3.66872   0.861985
    3.66874   0.835797
    3.66876   0.802668
    3.66878   0.768756
    3.66880   0.745364
    3.66882   0.745017
    3.66884   0.767445
    3.66886   0.802287
    3.66888   0.837799
    3.66890   0.867056
    3.66892   0.889665
    3.66894   0.905727
    3.66896   0.917824
    3.66898   0.926541
    3.66900   0.932725
    3.66902   0.936754
    3.66904   0.939054
    3.66906   0.941466
    3.66908   0.944576
    3.66910   0.945864
    3.66912   0.943877
    3.66914   0.939874
    3.66916   0.939618
    3.66918   0.945135
    3.66920   0.950874
    3.66922   0.954430
    3.66924   0.956801
    3.66926   0.958175
    3.66928   0.958451
    3.66930   0.958061
    3.66932   0.958187
    3.66934   0.959285
    3.66936   0.960664
    3.66938   0.961749
    3.66940   0.962495
    3.66942   0.962969
    3.66944   0.963262
    3.66946   0.963870
    3.66948   0.964352
    3.66950   0.964595
    3.66952   0.964714
    3.66954   0.964725
    3.66956   0.964505
    3.66958   0.963980
    3.66960   0.963220
    3.66962   0.961527
    3.66964   0.959575
    3.66966   0.960190
    3.66968   0.962278
    3.66970   0.963459
    3.66972   0.963927
    3.66974   0.964054
    3.66976   0.963958
    3.66978   0.963602
    3.66980   0.963042
    3.66982   0.962497
    3.66984   0.961707
    3.66986   0.960356
    3.66988   0.958433
    3.66990   0.955871
    3.66992   0.951918
    3.66994   0.945661
    3.66996   0.937233
    3.66998   0.930964
    3.67000   0.930811
    3.67002   0.935217
    3.67004   0.941081
    3.67006   0.946368
    3.67008   0.950805
    3.67010   0.954038
    3.67012   0.956379
    3.67014   0.958071
    3.67016   0.959420
    3.67018   0.960423
    3.67020   0.961157
    3.67022   0.961606
    3.67024   0.961645
    3.67026   0.961541
    3.67028   0.961532
    3.67030   0.961484
    3.67032   0.961216
    3.67034   0.960626
    3.67036   0.959640
    3.67038   0.958191
    3.67040   0.956183
    3.67042   0.953526
    3.67044   0.949656
    3.67046   0.943167
    3.67048   0.931831
    3.67050   0.919552
    3.67052   0.922175
    3.67054   0.935654
    3.67056   0.944665
    3.67058   0.948673
    3.67060   0.950992
    3.67062   0.952539
    3.67064   0.952778
    3.67066   0.951896
    3.67068   0.950090
    3.67070   0.947205
    3.67072   0.943145
    3.67074   0.937633
    3.67076   0.931614
    3.67078   0.926176
    3.67080   0.923595
    3.67082   0.925525
    3.67084   0.930566
    3.67086   0.935721
    3.67088   0.939518
    3.67090   0.941860
    3.67092   0.943098
    3.67094   0.943440
    3.67096   0.943086
    3.67098   0.942119
    3.67100   0.940658
    3.67102   0.938884
    3.67104   0.936633
    3.67106   0.933749
    3.67108   0.930017
    3.67110   0.925428
    3.67112   0.919994
    3.67114   0.913668
    3.67116   0.905570
    3.67118   0.895362
    3.67120   0.881923
    3.67122   0.864618
    3.67124   0.841561
    3.67126   0.811495
    3.67128   0.770938
    3.67130   0.719365
    3.67132   0.657805
    3.67134   0.599328
    3.67136   0.559683
    3.67138   0.552689
    3.67140   0.580960
    3.67142   0.628194
    3.67144   0.675237
    3.67146   0.711283
    3.67148   0.736131
    3.67150   0.755471
    3.67152   0.775392
    3.67154   0.798038
    3.67156   0.820288
    3.67158   0.840010
    3.67160   0.854638
    3.67162   0.864888
    3.67164   0.871057
    3.67166   0.874045
    3.67168   0.874165
    3.67170   0.871586
    3.67172   0.866256
    3.67174   0.857424
    3.67176   0.845587
    3.67178   0.830254
    3.67180   0.809776
    3.67182   0.782407
    3.67184   0.745614
    3.67186   0.696953
    3.67188   0.635207
    3.67190   0.559828
    3.67192   0.478207
    3.67194   0.405653
    3.67196   0.360860
    3.67198   0.362082
    3.67200   0.407452
    3.67202   0.481082
    3.67204   0.564077
    3.67206   0.638848
    3.67208   0.701897
    3.67210   0.750572
    3.67212   0.788964
    3.67214   0.817668
    3.67216   0.839766
    3.67218   0.857118
    3.67220   0.870997
    3.67222   0.881754
    3.67224   0.890337
    3.67226   0.897121
    3.67228   0.902512
    3.67230   0.906577
    3.67232   0.909731
    3.67234   0.912053
    3.67236   0.913453
    3.67238   0.913924
    3.67240   0.914106
    3.67242   0.914352
    3.67244   0.913746
    3.67246   0.911866
    3.67248   0.908669
    3.67250   0.904179
    3.67252   0.898663
    3.67254   0.892661
    3.67256   0.887825
    3.67258   0.884258
    3.67260   0.880836
    3.67262   0.875664
    3.67264   0.867738
    3.67266   0.856411
    3.67268   0.841570
    3.67270   0.821506
    3.67272   0.795710
    3.67274   0.761419
    3.67276   0.717817
    3.67278   0.660300
    3.67280   0.590007
    3.67282   0.508885
    3.67284   0.430653
    3.67286   0.374841
    3.67288   0.356987
    3.67290   0.386895
    3.67292   0.451960
    3.67294   0.533327
    3.67296   0.612375
    3.67298   0.678891
    3.67300   0.732921
    3.67302   0.774304
    3.67304   0.807302
    3.67306   0.832384
    3.67308   0.852032
    3.67310   0.866891
    3.67312   0.878501
    3.67314   0.887277
    3.67316   0.894272
    3.67318   0.899929
    3.67320   0.905277
    3.67322   0.909513
    3.67324   0.912608
    3.67326   0.914684
    3.67328   0.916284
    3.67330   0.917797
    3.67332   0.919312
    3.67334   0.920437
    3.67336   0.921102
    3.67338   0.921482
    3.67340   0.921127
    3.67342   0.919930
    3.67344   0.917911
    3.67346   0.915312
    3.67348   0.913075
    3.67350   0.911360
    3.67352   0.909092
    3.67354   0.905769
    3.67356   0.901064
    3.67358   0.894853
    3.67360   0.887329
    3.67362   0.878146
    3.67364   0.867367
    3.67366   0.853500
    3.67368   0.835868
    3.67370   0.812573
    3.67372   0.782663
    3.67374   0.742381
    3.67376   0.690224
    3.67378   0.619885
    3.67380   0.531403
    3.67382   0.427741
    3.67384   0.328744
    3.67386   0.257277
    3.67388   0.222887
    3.67390   0.214922
    3.67392   0.220663
    3.67394   0.249066
    3.67396   0.312452
    3.67398   0.405934
    3.67400   0.508446
    3.67402   0.596907
    3.67404   0.667527
    3.67406   0.718180
    3.67408   0.754614
    3.67410   0.778221
    3.67412   0.792605
    3.67414   0.800277
    3.67416   0.806177
    3.67418   0.815400
    3.67420   0.830583
    3.67422   0.848606
    3.67424   0.866363
    3.67426   0.881214
    3.67428   0.892832
    3.67430   0.901951
    3.67432   0.909061
    3.67434   0.914790
    3.67436   0.919454
    3.67438   0.923034
    3.67440   0.925410
    3.67442   0.926454
    3.67444   0.926715
    3.67446   0.928397
    3.67448   0.931652
    3.67450   0.934448
    3.67452   0.936133
    3.67454   0.937112
    3.67456   0.937490
    3.67458   0.937356
    3.67460   0.937117
    3.67462   0.937455
    3.67464   0.937923
    3.67466   0.937873
    3.67468   0.937257
    3.67470   0.935975
    3.67472   0.933737
    3.67474   0.930316
    3.67476   0.925975
    3.67478   0.920608
    3.67480   0.918694
    3.67482   0.921574
    3.67484   0.923829
    3.67486   0.923831
    3.67488   0.922193
    3.67490   0.919256
    3.67492   0.915557
    3.67494   0.911702
    3.67496   0.907186
    3.67498   0.901505
    3.67500   0.894152
    3.67502   0.885402
    3.67504   0.874354
    3.67506   0.860389
    3.67508   0.842248
    3.67510   0.818760
    3.67512   0.787003
    3.67514   0.745514
    3.67516   0.690036
    3.67518   0.623402
    3.67520   0.550702
    3.67522   0.492756
    3.67524   0.464149
    3.67526   0.460298
    3.67528   0.461074
    3.67530   0.451243
    3.67532   0.434241
    3.67534   0.426134
    3.67536   0.442053
    3.67538   0.481745
    3.67540   0.536966
    3.67542   0.599998
    3.67544   0.659239
    3.67546   0.707559
    3.67548   0.742259
    3.67550   0.766488
    3.67552   0.781345
    3.67554   0.788769
    3.67556   0.788860
    3.67558   0.781500
    3.67560   0.765923
    3.67562   0.739831
    3.67564   0.701536
    3.67566   0.647551
    3.67568   0.583909
    3.67570   0.516058
    3.67572   0.466250
    3.67574   0.443416
    3.67576   0.439542
    3.67578   0.441597
    3.67580   0.450650
    3.67582   0.479120
    3.67584   0.530237
    3.67586   0.594773
    3.67588   0.658082
    3.67590   0.710984
    3.67592   0.751861
    3.67594   0.780763
    3.67596   0.800209
    3.67598   0.811174
    3.67600   0.816254
    3.67602   0.818234
    3.67604   0.821426
    3.67606   0.827219
    3.67608   0.833244
    3.67610   0.835880
    3.67612   0.833013
    3.67614   0.823121
    3.67616   0.803872
    3.67618   0.772884
    3.67620   0.722331
    3.67622   0.645407
    3.67624   0.532648
    3.67626   0.397905
    3.67628   0.283640
    3.67630   0.252047
    3.67632   0.325241
    3.67634   0.452246
    3.67636   0.573418
    3.67638   0.659442
    3.67640   0.710195
    3.67642   0.733119
    3.67644   0.733243
    3.67646   0.718049
    3.67648   0.700844
    3.67650   0.698653
    3.67652   0.720483
    3.67654   0.757960
    3.67656   0.795038
    3.67658   0.825710
    3.67660   0.847770
    3.67662   0.864777
    3.67664   0.879035
    3.67666   0.891944
    3.67668   0.902795
    3.67670   0.911614
    3.67672   0.918287
    3.67674   0.923191
    3.67676   0.926777
    3.67678   0.929129
    3.67680   0.930360
    3.67682   0.930299
    3.67684   0.928572
    3.67686   0.925502
    3.67688   0.920774
    3.67690   0.912650
    3.67692   0.900789
    3.67694   0.887126
    3.67696   0.876350
    3.67698   0.875147
    3.67700   0.884670
    3.67702   0.899267
    3.67704   0.913655
    3.67706   0.925325
    3.67708   0.933801
    3.67710   0.939609
    3.67712   0.943666
    3.67714   0.946466
    3.67716   0.948401
    3.67718   0.949547
    3.67720   0.950875
    3.67722   0.952875
    3.67724   0.954658
    3.67726   0.955836
    3.67728   0.956588
    3.67730   0.957111
    3.67732   0.957552
    3.67734   0.957856
    3.67736   0.958017
    3.67738   0.958129
    3.67740   0.958224
    3.67742   0.958273
    3.67744   0.958205
    3.67746   0.957975
    3.67748   0.957538
    3.67750   0.956784
    3.67752   0.955833
    3.67754   0.954578
    3.67756   0.952698
    3.67758   0.949835
    3.67760   0.945846
    3.67762   0.940494
    3.67764   0.934715
    3.67766   0.930426
    3.67768   0.929939
    3.67770   0.933433
    3.67772   0.938415
    3.67774   0.942781
    3.67776   0.946064
    3.67778   0.948200
    3.67780   0.949304
    3.67782   0.949952
    3.67784   0.950372
    3.67786   0.950391
    3.67788   0.950000
    3.67790   0.949168
    3.67792   0.947834
    3.67794   0.945985
    3.67796   0.943593
    3.67798   0.940587
    3.67800   0.936508
    3.67802   0.931218
    3.67804   0.924081
    3.67806   0.915091
    3.67808   0.903633
    3.67810   0.890003
    3.67812   0.874863
    3.67814   0.859747
    3.67816   0.841623
    3.67818   0.815691
    3.67820   0.773343
    3.67822   0.710854
    3.67824   0.635271
    3.67826   0.570133
    3.67828   0.540739
    3.67830   0.552428
    3.67832   0.600211
    3.67834   0.661067
    3.67836   0.705593
    3.67838   0.724683
    3.67840   0.721652
    3.67842   0.711751
    3.67844   0.715432
    3.67846   0.742132
    3.67848   0.781113
    3.67850   0.822101
    3.67852   0.854514
    3.67854   0.878792
    3.67856   0.896532
    3.67858   0.910246
    3.67860   0.920463
    3.67862   0.928003
    3.67864   0.933771
    3.67866   0.938647
    3.67868   0.942622
    3.67870   0.945651
    3.67872   0.948004
    3.67874   0.950000
    3.67876   0.951926
    3.67878   0.953566
    3.67880   0.954861
    3.67882   0.955813
    3.67884   0.956440
    3.67886   0.956640
    3.67888   0.956458
    3.67890   0.956527
    3.67892   0.957284
    3.67894   0.957930
    3.67896   0.957729
    3.67898   0.956808
    3.67900   0.956195
    3.67902   0.956211
    3.67904   0.956178
    3.67906   0.955054
    3.67908   0.951765
    3.67910   0.948152
    3.67912   0.948450
    3.67914   0.951362
    3.67916   0.953711
    3.67918   0.955130
    3.67920   0.955466
    3.67922   0.954688
    3.67924   0.953625
    3.67926   0.952922
    3.67928   0.951970
    3.67930   0.950288
    3.67932   0.948068
    3.67934   0.945029
    3.67936   0.940509
    3.67938   0.933450
    3.67940   0.923086
    3.67942   0.906714
    3.67944   0.879348
    3.67946   0.828812
    3.67948   0.739946
    3.67950   0.611018
    3.67952   0.521498
    3.67954   0.558261
    3.67956   0.680140
    3.67958   0.791651
    3.67960   0.859857
    3.67962   0.896298
    3.67964   0.917207
    3.67966   0.929827
    3.67968   0.937852
    3.67970   0.942964
    3.67972   0.946234
    3.67974   0.948237
    3.67976   0.949616
    3.67978   0.950175
    3.67980   0.949680
    3.67982   0.948096
    3.67984   0.945271
    3.67986   0.941184
    3.67988   0.936086
    3.67990   0.931391
    3.67992   0.928031
    3.67994   0.928112
    3.67996   0.933041
    3.67998   0.939777
    3.68000   0.944906
    3.68002   0.947628
    3.68004   0.948595
    3.68006   0.947378
    3.68008   0.942289
    3.68010   0.931889
    3.68012   0.921669
    3.68014   0.923008
    3.68016   0.932434
    3.68018   0.937490
    3.68020   0.934050
    3.68022   0.922977
    3.68024   0.913168
    3.68026   0.915102
    3.68028   0.924882
    3.68030   0.932737
    3.68032   0.936647
    3.68034   0.939023
    3.68036   0.941069
    3.68038   0.943457
    3.68040   0.945913
    3.68042   0.947423
    3.68044   0.947649
    3.68046   0.946687
    3.68048   0.944700
    3.68050   0.941388
    3.68052   0.936470
    3.68054   0.929236
    3.68056   0.918810
    3.68058   0.903297
    3.68060   0.881637
    3.68062   0.855103
    3.68064   0.832849
    3.68066   0.828412
    3.68068   0.841228
    3.68070   0.857756
    3.68072   0.866304
    3.68074   0.861193
    3.68076   0.845024
    3.68078   0.828943
    3.68080   0.827018
    3.68082   0.845056
    3.68084   0.873598
    3.68086   0.898932
    3.68088   0.917266
    3.68090   0.929283
    3.68092   0.937003
    3.68094   0.942121
    3.68096   0.946569
    3.68098   0.949437
    3.68100   0.951196
    3.68102   0.952428
    3.68104   0.953284
    3.68106   0.954037
    3.68108   0.954409
    3.68110   0.954556
    3.68112   0.954526
    3.68114   0.954150
    3.68116   0.953503
    3.68118   0.952927
    3.68120   0.951995
    3.68122   0.950554
    3.68124   0.949007
    3.68126   0.947142
    3.68128   0.944640
    3.68130   0.941326
    3.68132   0.936919
    3.68134   0.930875
    3.68136   0.923254
    3.68138   0.913757
    3.68140   0.901171
    3.68142   0.883235
    3.68144   0.858806
    3.68146   0.826559
    3.68148   0.788433
    3.68150   0.752558
    3.68152   0.731993
    3.68154   0.737715
    3.68156   0.765390
    3.68158   0.802171
    3.68160   0.837959
    3.68162   0.865882
    3.68164   0.886483
    3.68166   0.901224
    3.68168   0.911429
    3.68170   0.917903
    3.68172   0.922296
    3.68174   0.924650
    3.68176   0.924795
    3.68178   0.922997
    3.68180   0.918593
    3.68182   0.910664
    3.68184   0.897383
    3.68186   0.876513
    3.68188   0.843415
    3.68190   0.793608
    3.68192   0.728887
    3.68194   0.680848
    3.68196   0.695089
    3.68198   0.759437
    3.68200   0.823384
    3.68202   0.869777
    3.68204   0.897454
    3.68206   0.914817
    3.68208   0.925561
    3.68210   0.932839
    3.68212   0.938599
    3.68214   0.943154
    3.68216   0.946326
    3.68218   0.949011
    3.68220   0.951252
    3.68222   0.952930
    3.68224   0.954243
    3.68226   0.955199
    3.68228   0.955583
    3.68230   0.955442
    3.68232   0.954911
    3.68234   0.954250
    3.68236   0.953825
    3.68238   0.953797
    3.68240   0.953832
    3.68242   0.953647
    3.68244   0.952975
    3.68246   0.951322
    3.68248   0.949222
    3.68250   0.947801
    3.68252   0.945795
    3.68254   0.941988
    3.68256   0.936053
    3.68258   0.928350
    3.68260   0.918683
    3.68262   0.906789
    3.68264   0.890967
    3.68266   0.873362
    3.68268   0.860074
    3.68270   0.858542
    3.68272   0.869911
    3.68274   0.887047
    3.68276   0.903845
    3.68278   0.918053
    3.68280   0.928635
    3.68282   0.935815
    3.68284   0.940320
    3.68286   0.943169
    3.68288   0.944761
    3.68290   0.945416
    3.68292   0.945128
    3.68294   0.943953
    3.68296   0.942383
    3.68298   0.940297
    3.68300   0.936990
    3.68302   0.932350
    3.68304   0.926279
    3.68306   0.917372
    3.68308   0.904400
    3.68310   0.886448
    3.68312   0.866294
    3.68314   0.849326
    3.68316   0.839695
    3.68318   0.832140
    3.68320   0.818736
    3.68322   0.794729
    3.68324   0.761737
    3.68326   0.726868
    3.68328   0.702325
    3.68330   0.700948
    3.68332   0.722737
    3.68334   0.757324
    3.68336   0.791253
    3.68338   0.812662
    3.68340   0.813119
    3.68342   0.781709
    3.68344   0.737239
    3.68346   0.748529
    3.68348   0.814975
    3.68350   0.868263
    3.68352   0.891636
    3.68354   0.894229
    3.68356   0.886001
    3.68358   0.883276
    3.68360   0.898044
    3.68362   0.918409
    3.68364   0.932725
    3.68366   0.940747
    3.68368   0.945020
    3.68370   0.947319
    3.68372   0.948208
    3.68374   0.947723
    3.68376   0.945701
    3.68378   0.942747
    3.68380   0.938485
    3.68382   0.931130
    3.68384   0.920615
    3.68386   0.909246
    3.68388   0.904245
    3.68390   0.909565
    3.68392   0.921354
    3.68394   0.933401
    3.68396   0.941600
    3.68398   0.945661
    3.68400   0.946358
    3.68402   0.947269
    3.68404   0.951345
    3.68406   0.956027
    3.68408   0.958747
    3.68410   0.959530
    3.68412   0.959273
    3.68414   0.958990
    3.68416   0.959749
    3.68418   0.961432
